time_s,CH1_V,CH2_V
1.004733778131806443e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004735778131749880e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004737778131693316e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004739778131636752e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004741778131580188e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004743778131523624e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004745778131467060e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004747778131410496e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004749778131353933e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004751778131297369e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.004753778131240805e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004755778131184241e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004757778131127677e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004759778131071113e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004761778131014549e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004763778130957986e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004765778130901422e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004767778130844858e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004769778130788294e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004771778130731730e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004773778130675166e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004775778130618602e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004777778130562038e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004779778130505475e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004781778130448911e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004783778130392347e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004785778130335783e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004787778130279219e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004789778130222655e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.004791778130166091e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004793778130109528e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004795778130052964e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004797778129996400e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004799778129939836e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004801778129883272e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004803778129826708e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004805778129770144e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004807778129713581e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004809778129657017e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004811778129600453e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004813778129543889e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004815778129487325e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004817778129430761e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004819778129374197e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004821778129317634e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004823778129261070e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004825778129204506e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004827778129147942e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004829778129091378e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004831778129034814e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004833778128978250e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004835778128921686e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004837778128865123e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004839778128808559e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004841778128751995e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004843778128695431e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004845778128638867e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004847778128582303e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004849778128525739e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004851778128469176e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004853778128412612e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004855778128356048e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.004857778128299484e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004859778128242920e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.004861778128186356e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004863778128129792e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004865778128073229e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004867778128016665e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004869778127960101e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004871778127903537e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004873778127846973e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004875778127790409e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004877778127733845e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004879778127677281e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004881778127620718e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004883778127564154e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.004885778127507590e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004887778127451026e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004889778127394462e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004891778127337898e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.004893778127281334e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004895778127224771e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004897778127168207e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004899778127111643e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004901778127055079e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004903778126998515e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004905778126941951e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004907778126885387e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004909778126828824e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004911778126772260e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004913778126715696e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004915778126659132e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004917778126602568e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004919778126546004e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004921778126489440e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004923778126432877e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.004925778126376313e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004927778126319749e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004929778126263185e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004931778126206621e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004933778126150057e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004935778126093493e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004937778126036929e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004939778125980366e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004941778125923802e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004943778125867238e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004945778125810674e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004947778125754110e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004949778125697546e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.004951778125640982e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004953778125584419e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004955778125527855e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004957778125471291e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004959778125414727e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004961778125358163e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004963778125301599e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004965778125245035e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004967778125188472e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004969778125131908e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004971778125075344e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004973778125018780e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.004975778124962216e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004977778124905652e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004979778124849088e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004981778124792524e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004983778124735961e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004985778124679397e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004987778124622833e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004989778124566269e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.004991778124509705e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004993778124453141e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004995778124396577e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004997778124340014e-03,8.627450980392157298e-01,2.352941176470588203e-01
1.004999778124283450e-03,9.411764705882352811e-01,1.607843137254902022e+00
1.005001778124226886e-03,9.411764705882352811e-01,3.058823529411764497e+00
1.005003778124170322e-03,9.019607843137255054e-01,3.882352941176470562e+00
1.005005778124113758e-03,9.019607843137255054e-01,4.235294117647058876e+00
1.005007778124057194e-03,9.019607843137255054e-01,3.764705882352941124e+00
1.005009778124000630e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005011778123944067e-03,8.627450980392157298e-01,2.941176470588235059e+00
1.005013778123887503e-03,8.627450980392157298e-01,3.019607843137254832e+00
1.005015778123830939e-03,9.019607843137255054e-01,3.372549019607843146e+00
1.005017778123774375e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005019778123717811e-03,8.235294117647058432e-01,3.215686274509803599e+00
1.005021778123661247e-03,9.019607843137255054e-01,3.411764705882352811e+00
1.005023778123604683e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005025778123548119e-03,9.411764705882352811e-01,3.254901960784313708e+00
1.005027778123491556e-03,8.235294117647058432e-01,3.333333333333333037e+00
1.005029778123434992e-03,8.627450980392157298e-01,3.058823529411764497e+00
1.005031778123378428e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005033778123321864e-03,9.411764705882352811e-01,3.176470588235293935e+00
1.005035778123265300e-03,8.235294117647058432e-01,3.333333333333333037e+00
1.005037778123208736e-03,8.235294117647058432e-01,3.294117647058823373e+00
1.005039778123152172e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005041778123095609e-03,9.411764705882352811e-01,3.372549019607843146e+00
1.005043778123039045e-03,8.627450980392157298e-01,3.254901960784313708e+00
1.005045778122982481e-03,8.627450980392157298e-01,3.254901960784313708e+00
1.005047778122925917e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005049778122869353e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005051778122812789e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005053778122756225e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005055778122699662e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005057778122643098e-03,9.411764705882352811e-01,3.254901960784313708e+00
1.005059778122586534e-03,8.627450980392157298e-01,3.176470588235293935e+00
1.005061778122529970e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005063778122473406e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005065778122416842e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005067778122360278e-03,8.627450980392157298e-01,3.372549019607843146e+00
1.005069778122303715e-03,8.627450980392157298e-01,3.137254901960784270e+00
1.005071778122247151e-03,9.019607843137255054e-01,3.333333333333333037e+00
1.005073778122190587e-03,9.411764705882352811e-01,3.176470588235293935e+00
1.005075778122134023e-03,8.235294117647058432e-01,3.294117647058823373e+00
1.005077778122077459e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005079778122020895e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005081778121964331e-03,9.411764705882352811e-01,3.333333333333333037e+00
1.005083778121907767e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005085778121851204e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005087778121794640e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005089778121738076e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005091778121681512e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005093778121624948e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005095778121568384e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005097778121511820e-03,9.411764705882352811e-01,3.294117647058823373e+00
1.005099778121455257e-03,8.235294117647058432e-01,3.215686274509803599e+00
1.005101778121398693e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005103778121342129e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005105778121285565e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005107778121229001e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005109778121172437e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005111778121115873e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005113778121059310e-03,9.411764705882352811e-01,3.176470588235293935e+00
1.005115778121002746e-03,8.235294117647058432e-01,3.254901960784313708e+00
1.005117778120946182e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005119778120889618e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005121778120833054e-03,9.411764705882352811e-01,3.294117647058823373e+00
1.005123778120776490e-03,8.235294117647058432e-01,3.215686274509803599e+00
1.005125778120719926e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005127778120663362e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005129778120606799e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005131778120550235e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005133778120493671e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005135778120437107e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005137778120380543e-03,9.411764705882352811e-01,3.294117647058823373e+00
1.005139778120323979e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005141778120267415e-03,8.235294117647058432e-01,3.294117647058823373e+00
1.005143778120210852e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005145778120154288e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005147778120097724e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005149778120041160e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005151778119984596e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005153778119928032e-03,9.411764705882352811e-01,3.176470588235293935e+00
1.005155778119871468e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005157778119814905e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005159778119758341e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005161778119701777e-03,9.411764705882352811e-01,3.333333333333333037e+00
1.005163778119645213e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005165778119588649e-03,8.627450980392157298e-01,3.254901960784313708e+00
1.005167778119532085e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005169778119475521e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005171778119418958e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005173778119362394e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005175778119305830e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005177778119249266e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005179778119192702e-03,8.627450980392157298e-01,3.176470588235293935e+00
1.005181778119136138e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005183778119079574e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005185778119023010e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005187778118966447e-03,8.627450980392157298e-01,3.333333333333333037e+00
1.005189778118909883e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005191778118853319e-03,9.019607843137255054e-01,3.333333333333333037e+00
1.005193778118796755e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005195778118740191e-03,8.235294117647058432e-01,3.294117647058823373e+00
1.005197778118683627e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005199778118627063e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005201778118570500e-03,9.411764705882352811e-01,3.333333333333333037e+00
1.005203778118513936e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005205778118457372e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005207778118400808e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005209778118344244e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005211778118287680e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005213778118231116e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005215778118174553e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005217778118117989e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005219778118061425e-03,8.627450980392157298e-01,3.176470588235293935e+00
1.005221778118004861e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005223778117948297e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005225778117891733e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005227778117835169e-03,8.627450980392157298e-01,3.372549019607843146e+00
1.005229778117778605e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005231778117722042e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005233778117665478e-03,9.411764705882352811e-01,3.176470588235293935e+00
1.005235778117608914e-03,8.627450980392157298e-01,3.254901960784313708e+00
1.005237778117552350e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005239778117495786e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005241778117439222e-03,9.411764705882352811e-01,3.294117647058823373e+00
1.005243778117382658e-03,8.235294117647058432e-01,3.215686274509803599e+00
1.005245778117326095e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.005247778117269531e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005249778117212967e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005251778117156403e-03,8.235294117647058432e-01,3.294117647058823373e+00
1.005253778117099839e-03,8.627450980392157298e-01,3.137254901960784270e+00
1.005255778117043275e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005257778116986711e-03,9.411764705882352811e-01,3.254901960784313708e+00
1.005259778116930148e-03,8.627450980392157298e-01,3.176470588235293935e+00
1.005261778116873584e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005263778116817020e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005265778116760456e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005267778116703892e-03,8.235294117647058432e-01,3.294117647058823373e+00
1.005269778116647328e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005271778116590764e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005273778116534200e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005275778116477637e-03,8.627450980392157298e-01,3.254901960784313708e+00
1.005277778116421073e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005279778116364509e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005281778116307945e-03,9.411764705882352811e-01,3.333333333333333037e+00
1.005283778116251381e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005285778116194817e-03,8.235294117647058432e-01,3.215686274509803599e+00
1.005287778116138253e-03,9.019607843137255054e-01,3.294117647058823373e+00
1.005289778116081690e-03,9.411764705882352811e-01,3.137254901960784270e+00
1.005291778116025126e-03,8.235294117647058432e-01,3.333333333333333037e+00
1.005293778115968562e-03,8.627450980392157298e-01,3.137254901960784270e+00
1.005295778115911998e-03,9.019607843137255054e-01,3.254901960784313708e+00
1.005297778115855434e-03,9.411764705882352811e-01,3.254901960784313708e+00
1.005299778115798870e-03,8.627450980392157298e-01,3.176470588235293935e+00
1.005301778115742306e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005303778115685743e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005305778115629179e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005307778115572615e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005309778115516051e-03,8.235294117647058432e-01,3.098039215686274161e+00
1.005311778115459487e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005313778115402923e-03,9.019607843137255054e-01,3.176470588235293935e+00
1.005315778115346359e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005317778115289796e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005319778115233232e-03,9.019607843137255054e-01,3.137254901960784270e+00
1.005321778115176668e-03,9.411764705882352811e-01,3.333333333333333037e+00
1.005323778115120104e-03,8.627450980392157298e-01,3.215686274509803599e+00
1.005325778115063540e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.005327778115006976e-03,9.411764705882352811e-01,3.176470588235293935e+00
1.005329778114950412e-03,9.019607843137255054e-01,2.117647058823529438e+00
1.005331778114893848e-03,8.627450980392157298e-01,7.058823529411764053e-01
1.005333778114837285e-03,9.019607843137255054e-01,-5.882352941176469674e-01
1.005335778114780721e-03,8.627450980392157298e-01,-9.019607843137253944e-01
1.005337778114724157e-03,9.411764705882352811e-01,-5.882352941176469674e-01
1.005339778114667593e-03,9.019607843137255054e-01,-2.745098039215686514e-01
1.005341778114611029e-03,8.235294117647058432e-01,2.745098039215685959e-01
1.005343778114554465e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005345778114497901e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005347778114441338e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.005349778114384774e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005351778114328210e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005353778114271646e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005355778114215082e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005357778114158518e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005359778114101954e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005361778114045391e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.005363778113988827e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.005365778113932263e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005367778113875699e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005369778113819135e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.005371778113762571e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.005373778113706007e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005375778113649443e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005377778113592880e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005379778113536316e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005381778113479752e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005383778113423188e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.005385778113366624e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005387778113310060e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.005389778113253496e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.005391778113196933e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005393778113140369e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.005395778113083805e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.005397778113027241e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005399778112970677e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005401778112914113e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.005403778112857549e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.005405778112800986e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005407778112744422e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005409778112687858e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005411778112631294e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.005413778112574730e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.005415778112518166e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005417778112461602e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005419778112405038e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.005421778112348475e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005423778112291911e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005425778112235347e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005427778112178783e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005429778112122219e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.005431778112065655e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005433778112009091e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005435778111952528e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.005437778111895964e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.005439778111839400e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005441778111782836e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005443778111726272e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.005445778111669708e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005447778111613144e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005449778111556581e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.005451778111500017e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005453778111443453e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.005455778111386889e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005457778111330325e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005459778111273761e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005461778111217197e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005463778111160634e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005465778111104070e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005467778111047506e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005469778110990942e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005471778110934378e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005473778110877814e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005475778110821250e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.005477778110764686e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005479778110708123e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005481778110651559e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.005483778110594995e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005485778110538431e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005487778110481867e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005489778110425303e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005491778110368739e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005493778110312176e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005495778110255612e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005497778110199048e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005499778110142484e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005501778110085920e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005503778110029356e-03,9.019607843137255054e-01,-3.921568627450980338e-02
