time_s,CH1_V,CH2_V
9.901679719961364867e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.901699719960799229e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901719719960233590e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901739719959667951e-04,8.235294117647058432e-01,3.137254901960784270e-01
9.901759719959102313e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.901779719958536674e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901799719957971035e-04,9.411764705882352811e-01,-2.352941176470588203e-01
9.901819719957405397e-04,8.627450980392157298e-01,-4.313725490196078094e-01
9.901839719956839758e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.901859719956274120e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.901879719955708481e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901899719955142842e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.901919719954577204e-04,8.627450980392157298e-01,-2.745098039215686514e-01
9.901939719954011565e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901959719953445926e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.901979719952880288e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901999719952314649e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902019719951749011e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902039719951183372e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902059719950617733e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902079719950052095e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902099719949486456e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902119719948920817e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902139719948355179e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902159719947789540e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902179719947223901e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902199719946658263e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.902219719946092624e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902239719945526986e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902259719944961347e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902279719944395708e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902299719943830070e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902319719943264431e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902339719942698792e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902359719942133154e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902379719941567515e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.902399719941001877e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902419719940436238e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902439719939870599e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902459719939304961e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902479719938739322e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902499719938173683e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.902519719937608045e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902539719937042406e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902559719936476768e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902579719935911129e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902599719935345490e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902619719934779852e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902639719934214213e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902659719933648574e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902679719933082936e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902699719932517297e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.902719719931951659e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.902739719931386020e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902759719930820381e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902779719930254743e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902799719929689104e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902819719929123465e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902839719928557827e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902859719927992188e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902879719927426549e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.902899719926860911e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902919719926295272e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902939719925729634e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.902959719925163995e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902979719924598356e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902999719924032718e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903019719923467079e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903039719922901440e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903059719922335802e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903079719921770163e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903099719921204525e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.903119719920638886e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903139719920073247e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903159719919507609e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903179719918941970e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903199719918376331e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.903219719917810693e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903239719917245054e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903259719916679416e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903279719916113777e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903299719915548138e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903319719914982500e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903339719914416861e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903359719913851222e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903379719913285584e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903399719912719945e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903419719912154306e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.903439719911588668e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903459719911023029e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903479719910457391e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903499719909891752e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.903519719909326113e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.903539719908760475e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.903559719908194836e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903579719907629197e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.903599719907063559e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903619719906497920e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903639719905932282e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903659719905366643e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903679719904801004e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903699719904235366e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.903719719903669727e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903739719903104088e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903759719902538450e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903779719901972811e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903799719901407173e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.903819719900841534e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903839719900275895e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903859719899710257e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903879719899144618e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903899719898578979e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.903919719898013341e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903939719897447702e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903959719896882063e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903979719896316425e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903999719895750786e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904019719895185148e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904039719894619509e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904059719894053870e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904079719893488232e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904099719892922593e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.904119719892356954e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904139719891791316e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904159719891225677e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904179719890660039e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904199719890094400e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.904219719889528761e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904239719888963123e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904259719888397484e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904279719887831845e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904299719887266207e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.904319719886700568e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904339719886134930e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.904359719885569291e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904379719885003652e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904399719884438014e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904419719883872375e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904439719883306736e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904459719882741098e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904479719882175459e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904499719881609821e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.904519719881044182e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904539719880478543e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904559719879912905e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904579719879347266e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904599719878781627e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904619719878215989e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904639719877650350e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904659719877084711e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904679719876519073e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904699719875953434e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.904719719875387796e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904739719874822157e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.904759719874256518e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904779719873690880e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904799719873125241e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904819719872559602e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904839719871993964e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904859719871428325e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904879719870862687e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904899719870297048e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904919719869731409e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.904939719869165771e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.904959719868600132e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904979719868034493e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904999719867468855e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905019719866903216e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.905039719866337578e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905059719865771939e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905079719865206300e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905099719864640662e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905119719864075023e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.905139719863509384e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905159719862943746e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905179719862378107e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905199719861812468e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905219719861246830e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905239719860681191e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905259719860115553e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905279719859549914e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905299719858984275e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.905319719858418637e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905339719857852998e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.905359719857287359e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905379719856721721e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905399719856156082e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905419719855590444e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.905439719855024805e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905459719854459166e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905479719853893528e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905499719853327889e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.905519719852762250e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.905539719852196612e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.905559719851630973e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905579719851065335e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905599719850499696e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905619719849934057e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905639719849368419e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905659719848802780e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905679719848237141e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905699719847671503e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905719719847105864e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905739719846540225e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905759719845974587e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905779719845408948e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905799719844843310e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905819719844277671e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905839719843712032e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905859719843146394e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905879719842580755e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905899719842015116e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.905919719841449478e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905939719840883839e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905959719840318201e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905979719839752562e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905999719839186923e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906019719838621285e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906039719838055646e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906059719837490007e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906079719836924369e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906099719836358730e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.906119719835793092e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906139719835227453e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906159719834661814e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906179719834096176e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906199719833530537e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906219719832964898e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906239719832399260e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906259719831833621e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906279719831267982e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906299719830702344e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906319719830136705e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906339719829571067e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.906359719829005428e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906379719828439789e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906399719827874151e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906419719827308512e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906439719826742873e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906459719826177235e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906479719825611596e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906499719825045958e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906519719824480319e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906539719823914680e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906559719823349042e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906579719822783403e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906599719822217764e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906619719821652126e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.906639719821086487e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906659719820520849e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906679719819955210e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906699719819389571e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.906719719818823933e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906739719818258294e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906759719817692655e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906779719817127017e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906799719816561378e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906819719815995740e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906839719815430101e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906859719814864462e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906879719814298824e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906899719813733185e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906919719813167546e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906939719812601908e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.906959719812036269e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906979719811470630e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906999719810904992e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907019719810339353e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907039719809773715e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907059719809208076e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907079719808642437e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907099719808076799e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.907119719807511160e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.907139719806945521e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907159719806379883e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907179719805814244e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907199719805248606e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907219719804682967e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907239719804117328e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907259719803551690e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907279719802986051e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907299719802420412e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907319719801854774e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907339719801289135e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907359719800723497e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907379719800157858e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907399719799592219e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907419719799026581e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.907439719798460942e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907459719797895303e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907479719797329665e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907499719796764026e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.907519719796198387e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907539719795632749e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907559719795067110e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907579719794501472e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907599719793935833e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907619719793370194e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907639719792804556e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907659719792238917e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907679719791673278e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.907699719791107640e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907719719790542001e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907739719789976363e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907759719789410724e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907779719788845085e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907799719788279447e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.907819719787713808e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907839719787148169e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907859719786582531e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907879719786016892e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907899719785451254e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.907919719784885615e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.907939719784319976e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.907959719783754338e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.907979719783188699e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907999719782623060e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908019719782057422e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908039719781491783e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908059719780926144e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908079719780360506e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908099719779794867e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908119719779229229e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.908139719778663590e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908159719778097951e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908179719777532313e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908199719776966674e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908219719776401035e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908239719775835397e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908259719775269758e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908279719774704120e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908299719774138481e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908319719773572842e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.908339719773007204e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908359719772441565e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908379719771875926e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908399719771310288e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908419719770744649e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908439719770179011e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908459719769613372e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908479719769047733e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.908499719768482095e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.908519719767916456e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908539719767350817e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908559719766785179e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908579719766219540e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908599719765653902e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908619719765088263e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908639719764522624e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908659719763956986e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908679719763391347e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908699719762825708e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.908719719762260070e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.908739719761694431e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.908759719761128792e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908779719760563154e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908799719759997515e-04,8.235294117647058432e-01,1.568627450980392135e-01
9.908819719759431877e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.908839719758866238e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908859719758300599e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908879719757734961e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908899719757169322e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908919719756603683e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908939719756038045e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908959719755472406e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908979719754906768e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908999719754341129e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.909019719753775490e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.909039719753209852e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.909059719752644213e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909079719752078574e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.909099719751512936e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.909119719750947297e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.909139719750381659e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.909159719749816020e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.909179719749250381e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.909199719748684743e-04,8.235294117647058432e-01,1.176470588235294101e-01
9.909219719748119104e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.909239719747553465e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.909259719746987827e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.909279719746422188e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.909299719745856549e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.909319719745290911e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.909339719744725272e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.909359719744159634e-04,8.627450980392157298e-01,0.000000000000000000e+00
