time_s,CH1_V,CH2_V
1.004875474869653491e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004877474869596927e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.004879474869540363e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004881474869483799e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004883474869427236e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004885474869370672e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004887474869314108e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.004889474869257544e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.004891474869200980e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004893474869144416e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004895474869087852e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004897474869031289e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004899474868974725e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.004901474868918161e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.004903474868861597e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004905474868805033e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004907474868748469e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.004909474868691905e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.004911474868635341e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004913474868578778e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.004915474868522214e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004917474868465650e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.004919474868409086e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.004921474868352522e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004923474868295958e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.004925474868239394e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.004927474868182831e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.004929474868126267e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004931474868069703e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004933474868013139e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.004935474867956575e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.004937474867900011e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004939474867843447e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.004941474867786884e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004943474867730320e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004945474867673756e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.004947474867617192e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.004949474867560628e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.004951474867504064e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.004953474867447500e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.004955474867390936e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004957474867334373e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.004959474867277809e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.004961474867221245e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.004963474867164681e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.004965474867108117e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.004967474867051553e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.004969474866994989e-03,9.411764705882352811e-01,1.411764705882353033e+00
1.004971474866938426e-03,8.235294117647058432e-01,2.823529411764705621e+00
1.004973474866881862e-03,9.019607843137255054e-01,3.843137254901960453e+00
1.004975474866825298e-03,8.627450980392157298e-01,4.235294117647058876e+00
1.004977474866768734e-03,9.019607843137255054e-01,3.764705882352941124e+00
1.004979474866712170e-03,8.235294117647058432e-01,3.450980392156862475e+00
1.004981474866655606e-03,9.803921568627450567e-01,2.862745098039215286e+00
1.004983474866599042e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.004985474866542479e-03,9.411764705882352811e-01,3.333333333333333037e+00
1.004987474866485915e-03,9.019607843137255054e-01,3.098039215686274161e+00
1.004989474866429351e-03,9.019607843137255054e-01,3.333333333333333037e+00
1.004991474866372787e-03,9.019607843137255054e-01,3.215686274509803599e+00
1.004993474866316223e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.004995474866259659e-03,8.627450980392157298e-01,3.372549019607843146e+00
1.004997474866203095e-03,9.411764705882352811e-01,3.215686274509803599e+00
1.004999474866146532e-03,9.411764705882352811e-01,3.294117647058823373e+00
1.005001474866089968e-03,9.411764705882352811e-01,3.058823529411764497e+00
1.005003474866033404e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005005474865976840e-03,8.627450980392157298e-01,3.294117647058823373e+00
1.005007474865920276e-03,9.019607843137255054e-01,3.176470588235293935e+00
