time_s,CH1_V,CH2_V
9.993818960776542758e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.993838960775977120e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.993858960775411481e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.993878960774845843e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.993898960774280204e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.993918960773714565e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.993938960773148927e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.993958960772583288e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.993978960772017649e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.993998960771452011e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.994018960770886372e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.994038960770320734e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.994058960769755095e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994078960769189456e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994098960768623818e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.994118960768058179e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.994138960767492540e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.994158960766926902e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.994178960766361263e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.994198960765795624e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.994218960765229986e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994238960764664347e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994258960764098709e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.994278960763533070e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994298960762967431e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.994318960762401793e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994338960761836154e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.994358960761270515e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.994378960760704877e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.994398960760139238e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.994418960759573600e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994438960759007961e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.994458960758442322e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.994478960757876684e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.994498960757311045e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.994518960756745406e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.994538960756179768e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.994558960755614129e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.994578960755048491e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.994598960754482852e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.994618960753917213e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994638960753351575e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994658960752785936e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.994678960752220297e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.994698960751654659e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.994718960751089020e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.994738960750523381e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.994758960749957743e-04,9.019607843137255054e-01,-1.960784313725490169e-01
9.994778960749392104e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.994798960748826466e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.994818960748260827e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.994838960747695188e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.994858960747129550e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.994878960746563911e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.994898960745998272e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.994918960745432634e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.994938960744866995e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.994958960744301357e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.994978960743735718e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.994998960743170079e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.995018960742604441e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995038960742038802e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995058960741473163e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.995078960740907525e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.995098960740341886e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.995118960739776248e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.995138960739210609e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995158960738644970e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.995178960738079332e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.995198960737513693e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995218960736948054e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.995238960736382416e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995258960735816777e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.995278960735251138e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.995298960734685500e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.995318960734119861e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995338960733554223e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.995358960732988584e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.995378960732422945e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995398960731857307e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.995418960731291668e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.995438960730726029e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995458960730160391e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.995478960729594752e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995498960729029114e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995518960728463475e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995538960727897836e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995558960727332198e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.995578960726766559e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.995598960726200920e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.995618960725635282e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.995638960725069643e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.995658960724504005e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.995678960723938366e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995698960723372727e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.995718960722807089e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.995738960722241450e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.995758960721675811e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.995778960721110173e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.995798960720544534e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.995818960719978895e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995838960719413257e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.995858960718847618e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.995878960718281980e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.995898960717716341e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.995918960717150702e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.995938960716585064e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.995958960716019425e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.995978960715453786e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.995998960714888148e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.996018960714322509e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.996038960713756871e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996058960713191232e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.996078960712625593e-04,9.803921568627450567e-01,7.843137254901960675e-02
9.996098960712059955e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996118960711494316e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996138960710928677e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.996158960710363039e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.996178960709797400e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.996198960709231762e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.996218960708666123e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.996238960708100484e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.996258960707534846e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.996278960706969207e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996298960706403568e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.996318960705837930e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.996338960705272291e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.996358960704706653e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.996378960704141014e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.996398960703575375e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.996418960703009737e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.996438960702444098e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996458960701878459e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.996478960701312821e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.996498960700747182e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.996518960700181543e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.996538960699615905e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.996558960699050266e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.996578960698484628e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.996598960697918989e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996618960697353350e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.996638960696787712e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.996658960696222073e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.996678960695656434e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.996698960695090796e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.996718960694525157e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.996738960693959519e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.996758960693393880e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.996778960692828241e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.996798960692262603e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.996818960691696964e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996838960691131325e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.996858960690565687e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.996878960690000048e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.996898960689434410e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.996918960688868771e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.996938960688303132e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.996958960687737494e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.996978960687171855e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.996998960686606216e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997018960686040578e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.997038960685474939e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997058960684909300e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.997078960684343662e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.997098960683778023e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997118960683212385e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997138960682646746e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.997158960682081107e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997178960681515469e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997198960680949830e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.997218960680384191e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.997238960679818553e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997258960679252914e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.997278960678687276e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.997298960678121637e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.997318960677555998e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997338960676990360e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.997358960676424721e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997378960675859082e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997398960675293444e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997418960674727805e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.997438960674162167e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997458960673596528e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.997478960673030889e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997498960672465251e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.997518960671899612e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.997538960671333973e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.997558960670768335e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997578960670202696e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.997598960669637057e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.997618960669071419e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997638960668505780e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.997658960667940142e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.997678960667374503e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.997698960666808864e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.997718960666243226e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997738960665677587e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.997758960665111948e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997778960664546310e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.997798960663980671e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.997818960663415033e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.997838960662849394e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.997858960662283755e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.997878960661718117e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.997898960661152478e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.997918960660586839e-04,9.803921568627450567e-01,0.000000000000000000e+00
9.997938960660021201e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.997958960659455562e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.997978960658889924e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.997998960658324285e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.998018960657758646e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.998038960657193008e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.998058960656627369e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.998078960656061730e-04,9.411764705882352811e-01,7.843137254901960675e-02
