time_s,CH1_V,CH2_V
1.007940483993495593e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.007942483993439029e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.007944483993382465e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.007946483993325901e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.007948483993269338e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.007950483993212774e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.007952483993156210e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.007954483993099646e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.007956483993043082e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007958483992986518e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007960483992929954e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.007962483992873391e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007964483992816827e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007966483992760263e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007968483992703699e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.007970483992647135e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.007972483992590571e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007974483992534007e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.007976483992477443e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.007978483992420880e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.007980483992364316e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.007982483992307752e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.007984483992251188e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.007986483992194624e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.007988483992138060e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007990483992081496e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.007992483992024933e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.007994483991968369e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.007996483991911805e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.007998483991855241e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008000483991798677e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008002483991742113e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008004483991685549e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008006483991628986e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008008483991572422e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008010483991515858e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008012483991459294e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008014483991402730e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008016483991346166e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008018483991289602e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008020483991233038e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.008022483991176475e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.008024483991119911e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008026483991063347e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008028483991006783e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008030483990950219e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008032483990893655e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008034483990837091e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008036483990780528e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008038483990723964e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008040483990667400e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008042483990610836e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008044483990554272e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008046483990497708e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008048483990441144e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008050483990384581e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008052483990328017e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008054483990271453e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008056483990214889e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008058483990158325e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008060483990101761e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008062483990045197e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008064483989988633e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008066483989932070e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.008068483989875506e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008070483989818942e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008072483989762378e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008074483989705814e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008076483989649250e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008078483989592686e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008080483989536123e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008082483989479559e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008084483989422995e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008086483989366431e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008088483989309867e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008090483989253303e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008092483989196739e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008094483989140176e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008096483989083612e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008098483989027048e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008100483988970484e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008102483988913920e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.008104483988857356e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008106483988800792e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008108483988744229e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008110483988687665e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008112483988631101e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008114483988574537e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008116483988517973e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008118483988461409e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008120483988404845e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008122483988348281e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008124483988291718e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008126483988235154e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008128483988178590e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008130483988122026e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.008132483988065462e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008134483988008898e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008136483987952334e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008138483987895771e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008140483987839207e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.008142483987782643e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.008144483987726079e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008146483987669515e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008148483987612951e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008150483987556387e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008152483987499824e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008154483987443260e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008156483987386696e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008158483987330132e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008160483987273568e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008162483987217004e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008164483987160440e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008166483987103876e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008168483987047313e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008170483986990749e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.008172483986934185e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008174483986877621e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008176483986821057e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008178483986764493e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008180483986707929e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008182483986651366e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008184483986594802e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008186483986538238e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008188483986481674e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008190483986425110e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008192483986368546e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008194483986311982e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008196483986255419e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008198483986198855e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008200483986142291e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008202483986085727e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008204483986029163e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008206483985972599e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008208483985916035e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008210483985859472e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008212483985802908e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008214483985746344e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008216483985689780e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008218483985633216e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008220483985576652e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.008222483985520088e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.008224483985463524e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008226483985406961e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008228483985350397e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008230483985293833e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008232483985237269e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008234483985180705e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008236483985124141e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.008238483985067577e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008240483985011014e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008242483984954450e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008244483984897886e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008246483984841322e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008248483984784758e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008250483984728194e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008252483984671630e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008254483984615067e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008256483984558503e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008258483984501939e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008260483984445375e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008262483984388811e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008264483984332247e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008266483984275683e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008268483984219119e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008270483984162556e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008272483984105992e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008274483984049428e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008276483983992864e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008278483983936300e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008280483983879736e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008282483983823172e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008284483983766609e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008286483983710045e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008288483983653481e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008290483983596917e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.008292483983540353e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008294483983483789e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008296483983427225e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008298483983370662e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008300483983314098e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.008302483983257534e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008304483983200970e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008306483983144406e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008308483983087842e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008310483983031278e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008312483982974714e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008314483982918151e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008316483982861587e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008318483982805023e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008320483982748459e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008322483982691895e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008324483982635331e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008326483982578767e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008328483982522204e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008330483982465640e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.008332483982409076e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008334483982352512e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008336483982295948e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008338483982239384e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008340483982182820e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008342483982126257e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008344483982069693e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008346483982013129e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008348483981956565e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008350483981900001e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008352483981843437e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008354483981786873e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008356483981730310e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008358483981673746e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008360483981617182e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008362483981560618e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008364483981504054e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008366483981447490e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008368483981390926e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008370483981334362e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008372483981277799e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008374483981221235e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008376483981164671e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008378483981108107e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008380483981051543e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008382483980994979e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008384483980938415e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008386483980881852e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008388483980825288e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008390483980768724e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008392483980712160e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008394483980655596e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008396483980599032e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008398483980542468e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008400483980485905e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008402483980429341e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008404483980372777e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008406483980316213e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008408483980259649e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008410483980203085e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.008412483980146521e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.008414483980089957e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008416483980033394e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008418483979976830e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008420483979920266e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.008422483979863702e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.008424483979807138e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008426483979750574e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008428483979694010e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008430483979637447e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008432483979580883e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008434483979524319e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008436483979467755e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008438483979411191e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008440483979354627e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008442483979298063e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008444483979241500e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008446483979184936e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008448483979128372e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008450483979071808e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008452483979015244e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008454483978958680e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008456483978902116e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008458483978845553e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008460483978788989e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008462483978732425e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008464483978675861e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008466483978619297e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008468483978562733e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008470483978506169e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008472483978449605e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008474483978393042e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008476483978336478e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008478483978279914e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008480483978223350e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008482483978166786e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008484483978110222e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008486483978053658e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008488483977997095e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008490483977940531e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008492483977883967e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008494483977827403e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008496483977770839e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008498483977714275e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008500483977657711e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008502483977601148e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.008504483977544584e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008506483977488020e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008508483977431456e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008510483977374892e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008512483977318328e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008514483977261764e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008516483977205200e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008518483977148637e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008520483977092073e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008522483977035509e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008524483976978945e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008526483976922381e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008528483976865817e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008530483976809253e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008532483976752690e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.008534483976696126e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008536483976639562e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008538483976582998e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.008540483976526434e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.008542483976469870e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008544483976413306e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008546483976356743e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008548483976300179e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008550483976243615e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008552483976187051e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008554483976130487e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008556483976073923e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008558483976017359e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008560483975960795e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008562483975904232e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008564483975847668e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008566483975791104e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008568483975734540e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008570483975677976e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.008572483975621412e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008574483975564848e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008576483975508285e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008578483975451721e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008580483975395157e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008582483975338593e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.008584483975282029e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008586483975225465e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008588483975168901e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008590483975112338e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008592483975055774e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008594483974999210e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.008596483974942646e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008598483974886082e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008600483974829518e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008602483974772954e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008604483974716391e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008606483974659827e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008608483974603263e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008610483974546699e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.008612483974490135e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008614483974433571e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008616483974377007e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008618483974320443e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008620483974263880e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008622483974207316e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.008624483974150752e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008626483974094188e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.008628483974037624e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008630483973981060e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008632483973924496e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008634483973867933e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008636483973811369e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008638483973754805e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008640483973698241e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.008642483973641677e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.008644483973585113e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008646483973528549e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008648483973471986e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008650483973415422e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008652483973358858e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.008654483973302294e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.008656483973245730e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008658483973189166e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008660483973132602e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008662483973076038e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.008664483973019475e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008666483972962911e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008668483972906347e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008670483972849783e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.008672483972793219e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.008674483972736655e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008676483972680091e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.008678483972623528e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008680483972566964e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.008682483972510400e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.008684483972453836e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008686483972397272e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.008688483972340708e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.008690483972284144e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.008692483972227581e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.008694483972171017e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.008696483972114453e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.008698483972057889e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.008700483972001325e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.008702483971944761e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.008704483971888197e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.008706483971831634e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.008708483971775070e-03,8.627450980392157298e-01,7.843137254901960675e-02
